assay	plate	condition	control	strain	row	col	trait	phenotype	.fitted	.se.fit	.hat	.sigma	.cooksd	.std.resid	mph	sph	flag_h	flag_l	cut_h	cut_l
NA	6	Albendazole	DMSO	JU2581	D	10	q90.norm.EXT	0.478872086469294	3.89946819358503	0.0640177028251102	0.0102848194067359	0.632625062867312	0.00604243170217969	0.762540045247075	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	6	Albendazole	DMSO	WN2002	D	4	q90.norm.EXT	1.1940601700538	4.06950580039959	0.0668092160371053	0.0112013211577023	0.622581649554764	0.0409923122467701	1.90226283123526	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	6	Albendazole	DMSO	N2	E	1	q90.norm.EXT	-0.171384395170034	3.67842596784164	0.0603888450381125	0.00915187216647542	0.634286399486488	0.000687123511739107	-0.272750765783258	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	6	Albendazole	DMSO	JU2581	E	10	q90.norm.EXT	0.507403516029824	3.89946819358503	0.0640177028251102	0.0102848194067359	0.632390939728242	0.0067839033127367	0.807972548420226	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	6	Albendazole	DMSO	JU2141	E	2	q90.norm.EXT	-0.637443395407789	3.94583276813406	0.0647788716326864	0.0105308458528442	0.631150008200738	0.0109682789029891	-1.01516992893752	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	6	Albendazole	DMSO	WN2002	E	4	q90.norm.EXT	-0.303182157487313	4.06950580039959	0.0668092160371053	0.0112013211577023	0.633766271289424	0.00264275723573509	-0.483000910461524	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	6	Albendazole	DMSO	N2	F	1	q90.norm.EXT	-0.381651774293255	3.67842596784164	0.0603888450381125	0.00915187216647542	0.633321988816484	0.00340742910368815	-0.607382099156395	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	6	Albendazole	DMSO	JU2581	F	10	q90.norm.EXT	0.914007589890753	3.89946819358503	0.0640177028251102	0.0102848194067359	0.627563073019466	0.0220126490238715	1.45543540466135	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	6	Albendazole	DMSO	JU2141	F	2	q90.norm.EXT	-0.299377617331083	3.94583276813406	0.0647788716326864	0.0105308458528442	0.633785828774281	0.00241932319396474	-0.47677826251075	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	6	Albendazole	DMSO	WN2002	F	4	q90.norm.EXT	0.745249912760383	4.06950580039959	0.0668092160371053	0.0112013211577023	0.629902452160593	0.0159681226610027	1.18726111512581	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	6	Albendazole	DMSO	N2	G	1	q90.norm.EXT	-0.0630413524570268	3.67842596784164	0.0603888450381125	0.00915187216647542	0.634496845438724	9.29701004992463e-05	-0.100327553985339	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	6	Albendazole	DMSO	JU2581	G	10	q90.norm.EXT	0.155735342293741	3.89946819358503	0.0640177028251102	0.0102848194067359	0.634328590974154	0.00063906799512481	0.247987799486935	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	6	Albendazole	DMSO	JU2141	G	2	q90.norm.EXT	-0.599234338089424	3.94583276813406	0.0647788716326864	0.0105308458528442	0.631543967415303	0.00969278584822266	-0.9543195282869	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	6	Albendazole	DMSO	WN2002	G	4	q90.norm.EXT	1.09156632753775	4.06950580039959	0.0668092160371053	0.0112013211577023	0.624560477238939	0.0342570729597967	1.73897941224308	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	8	Albendazole	DMSO	N2	A	1	q90.norm.EXT	-0.672341311756986	3.67842596784164	0.0603888450381125	0.00915187216647542	0.630773933768554	0.0105747924250046	-1.07000177856042	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2581	A	10	q90.norm.EXT	0.971254239875046	3.89946819358503	0.0640177028251102	0.0102848194067359	0.626657410493865	0.0248564189480085	1.5465930734892	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	8	Albendazole	DMSO	JU2141	A	2	q90.norm.EXT	-0.398560040861333	3.94583276813406	0.0647788716326864	0.0105308458528442	0.633210650535154	0.00428788118925425	-0.63473270140276	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	8	Albendazole	DMSO	WN2002	A	4	q90.norm.EXT	-0.489795655472048	4.06950580039959	0.0668092160371053	0.0112013211577023	0.632535186763918	0.00689731164606399	-0.780295745283092	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	8	Albendazole	DMSO	N2	B	1	q90.norm.EXT	-0.639358265288923	3.67842596784164	0.0603888450381125	0.00915187216647542	0.631134362184774	0.00956270646055279	-1.01751070331927	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2581	B	10	q90.norm.EXT	0.767264474523248	3.89946819358503	0.0640177028251102	0.0102848194067359	0.629628514054115	0.0155118245985985	1.22176652941525	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	8	Albendazole	DMSO	JU2141	B	2	q90.norm.EXT	-0.574222192566102	3.94583276813406	0.0647788716326864	0.0105308458528442	0.631788550706684	0.00890051589281673	-0.914486065148981	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	8	Albendazole	DMSO	N2	C	1	q90.norm.EXT	-0.517992185390114	3.67842596784164	0.0603888450381125	0.00915187216647542	0.632303135053058	0.006276805520514	-0.824361897678767	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2141	C	2	q90.norm.EXT	-0.82223799689223	3.94583276813406	0.0647788716326864	0.0105308458528442	0.628896353715742	0.018249472613949	-1.30946731096151	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	8	Albendazole	DMSO	WN2002	C	4	q90.norm.EXT	-0.0231893261761354	4.06950580039959	0.0668092160371053	0.0112013211577023	0.634525304711857	1.54605966812695e-05	-0.0369430237877087	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	8	Albendazole	DMSO	N2	D	1	q90.norm.EXT	-0.0909362221484513	3.67842596784164	0.0603888450381125	0.00915187216647542	0.634461261321134	0.000193448814609628	-0.144721018525748	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2581	D	10	q90.norm.EXT	0.655997812470572	3.89946819358503	0.0640177028251102	0.0102848194067359	0.630950717817134	0.0113390713275247	1.0445891830769	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	8	Albendazole	DMSO	JU2141	D	2	q90.norm.EXT	-0.594481416782708	3.94583276813406	0.0647788716326864	0.0105308458528442	0.631591254028678	0.00953963592501279	-0.94675019300169	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	8	Albendazole	DMSO	N2	E	1	q90.norm.EXT	-0.491182130597804	3.67842596784164	0.0603888450381125	0.00915187216647542	0.632528016181131	0.00564387484078197	-0.781694868582922	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2141	E	2	q90.norm.EXT	-0.706551265820714	3.94583276813406	0.0647788716326864	0.0105308458528442	0.630374911788177	0.0134754287266715	-1.1252286924317	-0.530142422878816	0.255527563235054	-0.0190872964087087	-1.04119754934892	NO	NO
NA	8	Albendazole	DMSO	WN2002	E	4	q90.norm.EXT	-0.660414891308676	4.06950580039959	0.0668092160371053	0.0112013211577023	0.630898846351485	0.0125396006881847	-1.05211004640927	0.574989847321869	0.740701220211555	2.05639228774498	-0.906412593101241	NO	NO
NA	8	Albendazole	DMSO	N2	F	1	q90.norm.EXT	-0.335897232209458	3.67842596784164	0.0603888450381125	0.00915187216647542	0.633594421678524	0.00263939936298305	-0.534565747474922	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2581	F	10	q90.norm.EXT	0.931833393716557	3.89946819358503	0.0640177028251102	0.0102848194067359	0.62728709781205	0.0228796430641742	1.4838206240967	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	8	Albendazole	DMSO	N2	G	1	q90.norm.EXT	-0.569654038017081	3.67842596784164	0.0603888450381125	0.00915187216647542	0.631835847210258	0.00759127313152943	-0.906579475608235	-0.358774503251357	0.197215609783894	0.0356567163164306	-0.753205722819144	NO	NO
NA	8	Albendazole	DMSO	JU2581	G	10	q90.norm.EXT	0.248462425480478	3.89946819358503	0.0640177028251102	0.0102848194067359	0.634017576039381	0.0016266501060496	0.395643334663713	0.655997812470572	0.388774478365317	1.43354676920121	-0.121551144260063	NO	NO
NA	2	Albendazole	DMSO	N2	A	1	mean.norm.red	-0.00575885229270486	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144555930256584	0.00132886759399096	-0.401817719020317	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	A	10	mean.norm.red	0.0272574021603171	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0141857459716233	0.0452112446742273	1.90582902163517	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	JU2141	A	2	mean.norm.red	-0.00269752766190213	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144652974672695	0.000288183794703959	-0.188208239835971	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	2	Albendazole	DMSO	WN2002	A	4	mean.norm.red	0.0140127151506916	0.0879022276856553	0.00175533723355146	0.0148781046651133	0.0143937648562418	0.0145357931136419	0.981048657160723	0.00282622114989089	0.023235398654173	0.0492970184582369	-0.0436445761584551	NO	NO
NA	2	Albendazole	DMSO	N2	B	1	mean.norm.red	0.00282087349463473	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144650421398853	0.000318843121260229	0.196823411271523	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	B	10	mean.norm.red	0.0224005527588346	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0142779905979729	0.0305347950960824	1.56623963271928	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	JU2141	B	2	mean.norm.red	-0.00953303249837407	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.014433938149085	0.00359914952058032	-0.665125808405219	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	2	Albendazole	DMSO	N2	C	1	mean.norm.red	-0.00735807729909629	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144477249066519	0.00216939444367095	-0.513401922192619	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	WN2002	C	4	mean.norm.red	0.0146110558668891	0.0879022276856553	0.00175533723355146	0.0148781046651133	0.0143872696030334	0.0158036480077742	1.02293927934476	0.00282622114989089	0.023235398654173	0.0492970184582369	-0.0436445761584551	NO	NO
NA	2	Albendazole	DMSO	N2	D	1	mean.norm.red	0.00163309035949119	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144670244940472	0.000106863713499343	0.113947121727029	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	D	10	mean.norm.red	0.00334772664124358	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144638066446076	0.000681989230343141	0.23407199819915	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	N2	E	1	mean.norm.red	-0.00186187988874526	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144667248871733	0.000138903488634827	-0.129910664826937	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	E	10	mean.norm.red	0.00349823381462618	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144634188745024	0.000744689459107646	0.244595412621029	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	JU2141	E	2	mean.norm.red	-0.00766723670445415	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144459840520179	0.00232817426387061	-0.534948035911345	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	2	Albendazole	DMSO	WN2002	E	4	mean.norm.red	0.0492660691021662	0.0879022276856553	0.00175533723355146	0.0148781046651133	0.0135215092881266	0.179675957880426	3.44918243299066	0.00282622114989089	0.023235398654173	0.0492970184582369	-0.0436445761584551	NO	NO
NA	2	Albendazole	DMSO	N2	F	1	mean.norm.red	0.000455044098247881	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144679461622819	8.29691811345997e-06	0.0317502120766742	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	F	10	mean.norm.red	-0.00236862713432709	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.014465912803969	0.000341405835399733	-0.165613667343734	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	JU2141	F	2	mean.norm.red	-0.0103723993225251	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144276627838104	0.0042608495366586	-0.723688971549497	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	2	Albendazole	DMSO	N2	G	1	mean.norm.red	0.00417691493736954	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144614857093996	0.000699070689633117	0.291439743089402	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	2	Albendazole	DMSO	JU2581	G	10	mean.norm.red	0.00746606532942772	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144470368081057	0.00339204114217845	0.5220249493535	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	2	Albendazole	DMSO	JU2141	G	2	mean.norm.red	-0.00375310935177944	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144627458741788	0.000557853521108827	-0.261856853216566	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	N2	A	1	mean.norm.red	0.00273760647981434	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144652155816161	0.000300297607361946	0.19101354495369	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2141	A	2	mean.norm.red	-0.0149910416806674	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0143835873669601	0.00890023277588401	-1.04593461927156	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	N2	B	1	mean.norm.red	-0.0125538053323175	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144088570397518	0.00631481470251241	-0.875928252239933	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2581	B	10	mean.norm.red	0.00721088993905293	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144484478317647	0.00316413695826633	0.504183165983132	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	4	Albendazole	DMSO	JU2141	B	2	mean.norm.red	-0.00122182822469274	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.014467464466428	5.91232158770268e-05	-0.085247741033053	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	N2	C	1	mean.norm.red	-0.0108294710660797	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144240176170338	0.00469920425288406	-0.755614685148458	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2581	C	10	mean.norm.red	0.00941429512444491	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144346405958361	0.00539328234865692	0.658244566407237	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	4	Albendazole	DMSO	JU2141	C	2	mean.norm.red	-0.0120397138077456	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144136177815228	0.00574076896354417	-0.840018575485828	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	WN2002	C	4	mean.norm.red	-0.00286150344548269	0.0879022276856553	0.00175533723355146	0.0148781046651133	0.0144649347069	0.000606153604200497	-0.200337627823186	0.00282622114989089	0.023235398654173	0.0492970184582369	-0.0436445761584551	NO	NO
NA	4	Albendazole	DMSO	N2	D	1	mean.norm.red	-0.00558136483726734	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144563477505059	0.00124821861663662	-0.389433722891615	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2581	D	10	mean.norm.red	0.0265995769191363	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.014199333858525	0.0430553374747822	1.85983408681223	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	4	Albendazole	DMSO	JU2141	D	2	mean.norm.red	-0.00918224153329381	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0144364032158991	0.00333914414223082	-0.640650897166844	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	N2	E	1	mean.norm.red	-0.00886941141129334	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.014438520462535	0.00315209597357391	-0.618853632841614	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2581	E	10	mean.norm.red	0.00127593136014639	0.0799059534516326	0.00159565802789057	0.0122943655694267	0.0144674112302371	9.90677188981605e-05	0.0892127210612038	0.00733847763424032	0.0126131382490253	0.0325647541322909	-0.0178877988638102	NO	NO
NA	4	Albendazole	DMSO	JU2141	E	2	mean.norm.red	-0.014176317243169	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.0143925391910331	0.00795911150129907	-0.989090771292325	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	N2	F	1	mean.norm.red	-0.00663605523363353	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144515153227539	0.00176453312590004	-0.463023609869155	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
NA	4	Albendazole	DMSO	JU2141	F	2	mean.norm.red	-0.0103785008940889	0.0647385152657944	0.00129277640945877	0.0080699959461675	0.014427615218601	0.00426586390685347	-0.724114682121615	-0.00879905686243616	0.00471411921112492	0.000629181559813672	-0.018227295284686	NO	NO
NA	4	Albendazole	DMSO	WN2002	F	4	mean.norm.red	-0.00753787291124155	0.0879022276856553	0.00175533723355146	0.0148781046651133	0.01444657471753	0.00420621790161082	-0.527736417810273	0.00282622114989089	0.023235398654173	0.0492970184582369	-0.0436445761584551	NO	NO
NA	4	Albendazole	DMSO	N2	G	1	mean.norm.red	-0.00349039792247816	0.0651115364187041	0.00130022534375593	0.00816326196387811	0.0144634585809935	0.00048815721724511	-0.243538757446527	-0.0061974537631692	0.0058743012049293	0.0055511486466894	-0.0179460561730278	NO	NO
